sensor_type,bacon_id,toast_id,sensor_channel,sensor_id,unixTS,isoTS,date,time,voltage,tsQuality
20,0x0400000000000008,0x0500000000000008,4,6,1599961496.55,2020-09-12 21:44:56,2020-09-12,21:44:56,0.2032,1.0000
20,0x0400000000000008,0x0500000000000008,4,6,1599962096.56,2020-09-12 21:54:56,2020-09-12,21:54:56,0.2063,1.0000
20,0x0400000000000008,0x0500000000000008,4,6,1599962696.57,2020-09-12 22:04:56,2020-09-12,22:04:56,0.2026,1.0000
20,0x0400000000000008,0x0500000000000008,4,6,1599963296.58,2020-09-12 22:14:56,2020-09-12,22:14:56,0.2075,1.0000
20,0x0400000000000008,0x0500000000000008,4,6,1599963896.60,2020-09-12 22:24:56,2020-09-12,22:24:56,0.2075,1.0000
20,0x0400000000000008,0x0500000000000008,4,6,1599964496.61,2020-09-12 22:34:56,2020-09-12,22:34:56,0.2014,1.0000
20,0x0400000000000008,0x0500000000000008,4,6,1599965096.62,2020-09-12 22:44:56,2020-09-12,22:44:56,0.2075,1.0000
20,0x0400000000000008,0x0500000000000008,4,6,1599965696.63,2020-09-12 22:54:56,2020-09-12,22:54:56,0.2039,1.0000
20,0x0400000000000008,0x0500000000000008,4,6,1599966296.64,2020-09-12 23:04:56,2020-09-12,23:04:56,0.2057,1.0000
20,0x0400000000000008,0x0500000000000008,4,6,1599966896.66,2020-09-12 23:14:56,2020-09-12,23:14:56,0.2045,1.0000
20,0x0400000000000008,0x0500000000000008,4,6,1599967496.67,2020-09-12 23:24:56,2020-09-12,23:24:56,0.2069,1.0000
20,0x0400000000000008,0x0500000000000008,4,6,1599968096.68,2020-09-12 23:34:56,2020-09-12,23:34:56,0.2020,1.0000
20,0x0400000000000008,0x0500000000000008,4,6,1599968696.69,2020-09-12 23:44:56,2020-09-12,23:44:56,0.2032,1.0000
20,0x0400000000000008,0x0500000000000008,4,6,1599969296.70,2020-09-12 23:54:56,2020-09-12,23:54:56,0.2014,1.0000
20,0x0400000000000008,0x0500000000000008,4,6,1599969896.71,2020-09-13 00:04:56,2020-09-13,00:04:56,0.2026,1.0000
20,0x0400000000000008,0x0500000000000008,4,6,1599970496.73,2020-09-13 00:14:56,2020-09-13,00:14:56,0.2020,1.0000
20,0x0400000000000008,0x0500000000000008,4,6,1599971096.74,2020-09-13 00:24:56,2020-09-13,00:24:56,0.2075,1.0000
20,0x0400000000000008,0x0500000000000008,4,6,1599971696.75,2020-09-13 00:34:56,2020-09-13,00:34:56,0.2075,1.0000
20,0x0400000000000008,0x0500000000000008,4,6,1599972296.76,2020-09-13 00:44:56,2020-09-13,00:44:56,0.2075,1.0000
20,0x0400000000000008,0x0500000000000008,4,6,1599972896.77,2020-09-13 00:54:56,2020-09-13,00:54:56,0.2045,1.0000
20,0x0400000000000008,0x0500000000000008,4,6,1599973496.79,2020-09-13 01:04:56,2020-09-13,01:04:56,0.2057,1.0000
20,0x0400000000000008,0x0500000000000008,4,6,1599974096.80,2020-09-13 01:14:56,2020-09-13,01:14:56,0.2063,1.0000
20,0x0400000000000008,0x0500000000000008,4,6,1599974696.81,2020-09-13 01:24:56,2020-09-13,01:24:56,0.2075,1.0000
20,0x0400000000000008,0x0500000000000008,4,6,1599975296.82,2020-09-13 01:34:56,2020-09-13,01:34:56,0.2026,1.0000
20,0x0400000000000008,0x0500000000000008,4,6,1599975896.83,2020-09-13 01:44:56,2020-09-13,01:44:56,0.2014,1.0000
20,0x0400000000000008,0x0500000000000008,4,6,1599976496.84,2020-09-13 01:54:56,2020-09-13,01:54:56,0.2063,1.0000
20,0x0400000000000008,0x0500000000000008,4,6,1599977096.86,2020-09-13 02:04:56,2020-09-13,02:04:56,0.2032,1.0000
20,0x0400000000000008,0x0500000000000008,4,6,1599977696.87,2020-09-13 02:14:56,2020-09-13,02:14:56,0.2020,1.0000
20,0x0400000000000008,0x0500000000000008,4,6,1599978296.88,2020-09-13 02:24:56,2020-09-13,02:24:56,0.2014,1.0000
20,0x0400000000000008,0x0500000000000008,4,6,1599978896.89,2020-09-13 02:34:56,2020-09-13,02:34:56,0.2069,1.0000
20,0x0400000000000008,0x0500000000000008,4,6,1599979496.90,2020-09-13 02:44:56,2020-09-13,02:44:56,0.2057,1.0000
20,0x0400000000000008,0x0500000000000008,4,6,1599980096.91,2020-09-13 02:54:56,2020-09-13,02:54:56,0.2014,1.0000
20,0x0400000000000008,0x0500000000000008,4,6,1599980696.93,2020-09-13 03:04:56,2020-09-13,03:04:56,0.2039,1.0000
20,0x0400000000000008,0x0500000000000008,4,6,1599981296.94,2020-09-13 03:14:56,2020-09-13,03:14:56,0.2069,1.0000
20,0x0400000000000008,0x0500000000000008,4,6,1599981896.95,2020-09-13 03:24:56,2020-09-13,03:24:56,0.2026,1.0000
20,0x0400000000000008,0x0500000000000008,4,6,1599982496.96,2020-09-13 03:34:56,2020-09-13,03:34:56,0.2045,1.0000
20,0x0400000000000008,0x0500000000000008,4,6,1599983096.97,2020-09-13 03:44:56,2020-09-13,03:44:56,0.2020,1.0000
20,0x0400000000000008,0x0500000000000008,4,6,1599983696.99,2020-09-13 03:54:56,2020-09-13,03:54:56,0.2057,1.0000
20,0x0400000000000008,0x0500000000000008,4,6,1599984297.00,2020-09-13 04:04:56,2020-09-13,04:04:56,0.2026,1.0000
20,0x0400000000000008,0x0500000000000008,4,6,1599984897.01,2020-09-13 04:14:57,2020-09-13,04:14:57,0.2051,1.0000
20,0x0400000000000008,0x0500000000000008,4,6,1599985497.02,2020-09-13 04:24:57,2020-09-13,04:24:57,0.2045,1.0000
20,0x0400000000000008,0x0500000000000008,4,6,1599986097.03,2020-09-13 04:34:57,2020-09-13,04:34:57,0.2057,1.0000
20,0x0400000000000008,0x0500000000000008,4,6,1599986697.04,2020-09-13 04:44:57,2020-09-13,04:44:57,0.2020,1.0000
20,0x0400000000000008,0x0500000000000008,4,6,1599987297.06,2020-09-13 04:54:57,2020-09-13,04:54:57,0.2020,1.0000
20,0x0400000000000008,0x0500000000000008,4,6,1599987897.07,2020-09-13 05:04:57,2020-09-13,05:04:57,0.2051,1.0000
20,0x0400000000000008,0x0500000000000008,4,6,1599988497.08,2020-09-13 05:14:57,2020-09-13,05:14:57,0.2020,1.0000
20,0x0400000000000008,0x0500000000000008,4,6,1599989097.09,2020-09-13 05:24:57,2020-09-13,05:24:57,0.2057,1.0000
20,0x0400000000000008,0x0500000000000008,4,6,1599989697.10,2020-09-13 05:34:57,2020-09-13,05:34:57,0.2057,1.0000
20,0x0400000000000008,0x0500000000000008,4,6,1599990297.12,2020-09-13 05:44:57,2020-09-13,05:44:57,0.2026,1.0000
20,0x0400000000000008,0x0500000000000008,4,6,1599990897.13,2020-09-13 05:54:57,2020-09-13,05:54:57,0.2057,1.0000
20,0x0400000000000008,0x0500000000000008,4,6,1599991497.14,2020-09-13 06:04:57,2020-09-13,06:04:57,0.2045,1.0000
20,0x0400000000000008,0x0500000000000008,4,6,1599992097.15,2020-09-13 06:14:57,2020-09-13,06:14:57,0.2057,1.0000
20,0x0400000000000008,0x0500000000000008,4,6,1599992697.16,2020-09-13 06:24:57,2020-09-13,06:24:57,0.2057,1.0000
20,0x0400000000000008,0x0500000000000008,4,6,1599993297.17,2020-09-13 06:34:57,2020-09-13,06:34:57,0.2008,1.0000
20,0x0400000000000008,0x0500000000000008,4,6,1599993897.19,2020-09-13 06:44:57,2020-09-13,06:44:57,0.2008,1.0000
20,0x0400000000000008,0x0500000000000008,4,6,1599994497.20,2020-09-13 06:54:57,2020-09-13,06:54:57,0.2057,1.0000
20,0x0400000000000008,0x0500000000000008,4,6,1599995097.21,2020-09-13 07:04:57,2020-09-13,07:04:57,0.2026,1.0000
20,0x0400000000000008,0x0500000000000008,4,6,1599995697.22,2020-09-13 07:14:57,2020-09-13,07:14:57,0.2008,1.0000
20,0x0400000000000008,0x0500000000000008,4,6,1599996297.23,2020-09-13 07:24:57,2020-09-13,07:24:57,0.2045,1.0000
20,0x0400000000000008,0x0500000000000008,4,6,1599996897.25,2020-09-13 07:34:57,2020-09-13,07:34:57,0.2020,1.0000
20,0x0400000000000008,0x0500000000000008,4,6,1599997497.26,2020-09-13 07:44:57,2020-09-13,07:44:57,0.2008,1.0000
20,0x0400000000000008,0x0500000000000008,4,6,1599998097.27,2020-09-13 07:54:57,2020-09-13,07:54:57,0.2051,1.0000
20,0x0400000000000008,0x0500000000000008,4,6,1599998697.28,2020-09-13 08:04:57,2020-09-13,08:04:57,0.2075,1.0000
20,0x0400000000000008,0x0500000000000008,4,6,1599999297.29,2020-09-13 08:14:57,2020-09-13,08:14:57,0.2008,1.0000
20,0x0400000000000008,0x0500000000000008,4,6,1599999897.30,2020-09-13 08:24:57,2020-09-13,08:24:57,0.2069,1.0000
20,0x0400000000000008,0x0500000000000008,4,6,1600000497.32,2020-09-13 08:34:57,2020-09-13,08:34:57,0.2069,1.0000
20,0x0400000000000008,0x0500000000000008,4,6,1600001097.33,2020-09-13 08:44:57,2020-09-13,08:44:57,0.2069,1.0000
20,0x0400000000000008,0x0500000000000008,4,6,1600001697.34,2020-09-13 08:54:57,2020-09-13,08:54:57,0.2075,1.0000
20,0x0400000000000008,0x0500000000000008,4,6,1600002297.35,2020-09-13 09:04:57,2020-09-13,09:04:57,0.2075,1.0000
20,0x0400000000000008,0x0500000000000008,4,6,1600002897.36,2020-09-13 09:14:57,2020-09-13,09:14:57,0.2008,1.0000
20,0x0400000000000008,0x0500000000000008,4,6,1600003497.38,2020-09-13 09:24:57,2020-09-13,09:24:57,0.2008,1.0000
20,0x0400000000000008,0x0500000000000008,4,6,1600004097.39,2020-09-13 09:34:57,2020-09-13,09:34:57,0.2008,1.0000
20,0x0400000000000008,0x0500000000000008,4,6,1600004697.40,2020-09-13 09:44:57,2020-09-13,09:44:57,0.2045,1.0000
20,0x0400000000000008,0x0500000000000008,4,6,1600005297.41,2020-09-13 09:54:57,2020-09-13,09:54:57,0.2020,1.0000
20,0x0400000000000008,0x0500000000000008,4,6,1600005897.42,2020-09-13 10:04:57,2020-09-13,10:04:57,0.2026,1.0000
20,0x0400000000000008,0x0500000000000008,4,6,1600006497.43,2020-09-13 10:14:57,2020-09-13,10:14:57,0.2063,1.0000
20,0x0400000000000008,0x0500000000000008,4,6,1600007097.45,2020-09-13 10:24:57,2020-09-13,10:24:57,0.2020,1.0000
20,0x0400000000000008,0x0500000000000008,4,6,1600007697.46,2020-09-13 10:34:57,2020-09-13,10:34:57,0.2020,1.0000
20,0x0400000000000008,0x0500000000000008,4,6,1600008297.47,2020-09-13 10:44:57,2020-09-13,10:44:57,0.2075,1.0000
20,0x0400000000000008,0x0500000000000008,4,6,1600008897.48,2020-09-13 10:54:57,2020-09-13,10:54:57,0.2039,1.0000
20,0x0400000000000008,0x0500000000000008,4,6,1600009497.49,2020-09-13 11:04:57,2020-09-13,11:04:57,0.2026,1.0000
20,0x0400000000000008,0x0500000000000008,4,6,1600010097.51,2020-09-13 11:14:57,2020-09-13,11:14:57,0.2075,1.0000
20,0x0400000000000008,0x0500000000000008,4,6,1600010697.52,2020-09-13 11:24:57,2020-09-13,11:24:57,0.2075,1.0000
20,0x0400000000000008,0x0500000000000008,4,6,1600011297.53,2020-09-13 11:34:57,2020-09-13,11:34:57,0.2051,1.0000
20,0x0400000000000008,0x0500000000000008,4,6,1600011897.54,2020-09-13 11:44:57,2020-09-13,11:44:57,0.2063,1.0000
20,0x0400000000000008,0x0500000000000008,4,6,1600012497.55,2020-09-13 11:54:57,2020-09-13,11:54:57,0.2026,1.0000
20,0x0400000000000008,0x0500000000000008,4,6,1600013097.56,2020-09-13 12:04:57,2020-09-13,12:04:57,0.2075,1.0000
20,0x0400000000000008,0x0500000000000008,4,6,1600013697.58,2020-09-13 12:14:57,2020-09-13,12:14:57,0.2063,1.0000
20,0x0400000000000008,0x0500000000000008,4,6,1600014297.59,2020-09-13 12:24:57,2020-09-13,12:24:57,0.2020,1.0000
20,0x0400000000000008,0x0500000000000008,4,6,1600014897.60,2020-09-13 12:34:57,2020-09-13,12:34:57,0.2057,1.0000
20,0x0400000000000008,0x0500000000000008,4,6,1600015497.61,2020-09-13 12:44:57,2020-09-13,12:44:57,0.2026,1.0000
20,0x0400000000000008,0x0500000000000008,4,6,1600016097.62,2020-09-13 12:54:57,2020-09-13,12:54:57,0.2075,1.0000
20,0x0400000000000008,0x0500000000000008,4,6,1600016697.64,2020-09-13 13:04:57,2020-09-13,13:04:57,0.2069,1.0000
20,0x0400000000000008,0x0500000000000008,4,6,1600017297.65,2020-09-13 13:14:57,2020-09-13,13:14:57,0.2026,1.0000
20,0x0400000000000008,0x0500000000000008,4,6,1600017897.66,2020-09-13 13:24:57,2020-09-13,13:24:57,0.2081,1.0000
20,0x0400000000000008,0x0500000000000008,4,6,1600018497.67,2020-09-13 13:34:57,2020-09-13,13:34:57,0.2020,1.0000
20,0x0400000000000008,0x0500000000000008,4,6,1600019097.68,2020-09-13 13:44:57,2020-09-13,13:44:57,0.2039,1.0000
20,0x0400000000000008,0x0500000000000008,4,6,1600019697.69,2020-09-13 13:54:57,2020-09-13,13:54:57,0.2020,1.0000
20,0x0400000000000008,0x0500000000000008,4,6,1600020297.71,2020-09-13 14:04:57,2020-09-13,14:04:57,0.2063,1.0000
20,0x0400000000000008,0x0500000000000008,4,6,1600020897.72,2020-09-13 14:14:57,2020-09-13,14:14:57,0.2032,1.0000
20,0x0400000000000008,0x0500000000000008,4,6,1600021497.73,2020-09-13 14:24:57,2020-09-13,14:24:57,0.2026,1.0000
20,0x0400000000000008,0x0500000000000008,4,6,1600022097.74,2020-09-13 14:34:57,2020-09-13,14:34:57,0.2020,1.0000
20,0x0400000000000008,0x0500000000000008,4,6,1600022697.75,2020-09-13 14:44:57,2020-09-13,14:44:57,0.2014,1.0000
20,0x0400000000000008,0x0500000000000008,4,6,1600023297.76,2020-09-13 14:54:57,2020-09-13,14:54:57,0.2014,1.0000
20,0x0400000000000008,0x0500000000000008,4,6,1600023897.78,2020-09-13 15:04:57,2020-09-13,15:04:57,0.2075,1.0000
20,0x0400000000000008,0x0500000000000008,4,6,1600024497.79,2020-09-13 15:14:57,2020-09-13,15:14:57,0.2063,1.0000
20,0x0400000000000008,0x0500000000000008,4,6,1600025097.80,2020-09-13 15:24:57,2020-09-13,15:24:57,0.2051,1.0000
20,0x0400000000000008,0x0500000000000008,5,7,1599774893.27,2020-09-10 17:54:53,2020-09-10,17:54:53,0.2008,1.0000
20,0x0400000000000008,0x0500000000000008,5,7,1599775492.89,2020-09-10 18:04:52,2020-09-10,18:04:52,0.2075,1.0000
20,0x0400000000000008,0x0500000000000008,5,7,1599776092.90,2020-09-10 18:14:52,2020-09-10,18:14:52,0.2026,1.0000
20,0x0400000000000008,0x0500000000000008,5,7,1599776692.91,2020-09-10 18:24:52,2020-09-10,18:24:52,0.2026,1.0000
20,0x0400000000000008,0x0500000000000008,5,7,1599777292.93,2020-09-10 18:34:52,2020-09-10,18:34:52,0.2045,1.0000
20,0x0400000000000008,0x0500000000000008,5,7,1599777892.94,2020-09-10 18:44:52,2020-09-10,18:44:52,0.2106,1.0000
20,0x0400000000000008,0x0500000000000008,5,7,1599778492.95,2020-09-10 18:54:52,2020-09-10,18:54:52,0.2094,1.0000
20,0x0400000000000008,0x0500000000000008,5,7,1599779092.96,2020-09-10 19:04:52,2020-09-10,19:04:52,0.2057,1.0000
20,0x0400000000000008,0x0500000000000008,5,7,1599779692.97,2020-09-10 19:14:52,2020-09-10,19:14:52,0.2142,1.0000
20,0x0400000000000008,0x0500000000000008,5,7,1599780292.98,2020-09-10 19:24:52,2020-09-10,19:24:52,0.2106,1.0000
20,0x0400000000000008,0x0500000000000008,5,7,1599780893.00,2020-09-10 19:34:52,2020-09-10,19:34:52,0.2142,1.0000
20,0x0400000000000008,0x0500000000000008,5,7,1599781493.01,2020-09-10 19:44:53,2020-09-10,19:44:53,0.2142,1.0000
20,0x0400000000000008,0x0500000000000008,5,7,1599782093.02,2020-09-10 19:54:53,2020-09-10,19:54:53,0.2130,1.0000
20,0x0400000000000008,0x0500000000000008,5,7,1599782693.03,2020-09-10 20:04:53,2020-09-10,20:04:53,0.2057,1.0000
20,0x0400000000000008,0x0500000000000008,5,7,1599783293.04,2020-09-10 20:14:53,2020-09-10,20:14:53,0.2136,1.0000
20,0x0400000000000008,0x0500000000000008,5,7,1599783893.05,2020-09-10 20:24:53,2020-09-10,20:24:53,0.2148,1.0000
20,0x0400000000000008,0x0500000000000008,5,7,1599784493.07,2020-09-10 20:34:53,2020-09-10,20:34:53,0.2057,1.0000
20,0x0400000000000008,0x0500000000000008,5,7,1599785093.08,2020-09-10 20:44:53,2020-09-10,20:44:53,0.2124,1.0000
20,0x0400000000000008,0x0500000000000008,5,7,1599785693.09,2020-09-10 20:54:53,2020-09-10,20:54:53,0.2057,1.0000
20,0x0400000000000008,0x0500000000000008,5,7,1599786293.10,2020-09-10 21:04:53,2020-09-10,21:04:53,0.2087,1.0000
20,0x0400000000000008,0x0500000000000008,5,7,1599786893.11,2020-09-10 21:14:53,2020-09-10,21:14:53,0.2112,1.0000
20,0x0400000000000008,0x0500000000000008,5,7,1599787493.13,2020-09-10 21:24:53,2020-09-10,21:24:53,0.2069,1.0000
20,0x0400000000000008,0x0500000000000008,5,7,1599788093.14,2020-09-10 21:34:53,2020-09-10,21:34:53,0.2057,1.0000
20,0x0400000000000008,0x0500000000000008,5,7,1599788693.15,2020-09-10 21:44:53,2020-09-10,21:44:53,0.2063,1.0000
20,0x0400000000000008,0x0500000000000008,5,7,1599789293.16,2020-09-10 21:54:53,2020-09-10,21:54:53,0.2081,1.0000
20,0x0400000000000008,0x0500000000000008,5,7,1599789893.17,2020-09-10 22:04:53,2020-09-10,22:04:53,0.2063,1.0000
20,0x0400000000000008,0x0500000000000008,5,7,1599790493.18,2020-09-10 22:14:53,2020-09-10,22:14:53,0.2118,1.0000
20,0x0400000000000008,0x0500000000000008,5,7,1599791093.20,2020-09-10 22:24:53,2020-09-10,22:24:53,0.2155,1.0000
20,0x0400000000000008,0x0500000000000008,5,7,1599791693.21,2020-09-10 22:34:53,2020-09-10,22:34:53,0.2130,1.0000
20,0x0400000000000008,0x0500000000000008,5,7,1599792293.22,2020-09-10 22:44:53,2020-09-10,22:44:53,0.2106,1.0000
20,0x0400000000000008,0x0500000000000008,5,7,1599792893.23,2020-09-10 22:54:53,2020-09-10,22:54:53,0.2081,1.0000
20,0x0400000000000008,0x0500000000000008,5,7,1599793493.24,2020-09-10 23:04:53,2020-09-10,23:04:53,0.2124,1.0000
20,0x0400000000000008,0x0500000000000008,5,7,1599794093.26,2020-09-10 23:14:53,2020-09-10,23:14:53,0.2118,1.0000
20,0x0400000000000008,0x0500000000000008,5,7,1599794693.27,2020-09-10 23:24:53,2020-09-10,23:24:53,0.2148,1.0000
20,0x0400000000000008,0x0500000000000008,5,7,1599795293.28,2020-09-10 23:34:53,2020-09-10,23:34:53,0.2100,1.0000
20,0x0400000000000008,0x0500000000000008,5,7,1599795893.29,2020-09-10 23:44:53,2020-09-10,23:44:53,0.2155,1.0000
20,0x0400000000000008,0x0500000000000008,5,7,1599796493.30,2020-09-10 23:54:53,2020-09-10,23:54:53,0.2148,1.0000
20,0x0400000000000008,0x0500000000000008,5,7,1599797093.31,2020-09-11 00:04:53,2020-09-11,00:04:53,0.2081,1.0000
20,0x0400000000000008,0x0500000000000008,5,7,1599797693.33,2020-09-11 00:14:53,2020-09-11,00:14:53,0.2136,1.0000
20,0x0400000000000008,0x0500000000000008,5,7,1599798293.34,2020-09-11 00:24:53,2020-09-11,00:24:53,0.2063,1.0000
20,0x0400000000000008,0x0500000000000008,5,7,1599798893.35,2020-09-11 00:34:53,2020-09-11,00:34:53,0.2094,1.0000
20,0x0400000000000008,0x0500000000000008,5,7,1599799493.36,2020-09-11 00:44:53,2020-09-11,00:44:53,0.2069,1.0000
20,0x0400000000000008,0x0500000000000008,5,7,1599800093.37,2020-09-11 00:54:53,2020-09-11,00:54:53,0.2069,1.0000
20,0x0400000000000008,0x0500000000000008,5,7,1599800693.39,2020-09-11 01:04:53,2020-09-11,01:04:53,0.2069,1.0000
20,0x0400000000000008,0x0500000000000008,5,7,1599801293.40,2020-09-11 01:14:53,2020-09-11,01:14:53,0.2100,1.0000
20,0x0400000000000008,0x0500000000000008,5,7,1599801893.41,2020-09-11 01:24:53,2020-09-11,01:24:53,0.2063,1.0000
20,0x0400000000000008,0x0500000000000008,5,7,1599802493.42,2020-09-11 01:34:53,2020-09-11,01:34:53,0.2155,1.0000
20,0x0400000000000008,0x0500000000000008,5,7,1599803093.43,2020-09-11 01:44:53,2020-09-11,01:44:53,0.2148,1.0000
20,0x0400000000000008,0x0500000000000008,5,7,1599803693.44,2020-09-11 01:54:53,2020-09-11,01:54:53,0.2142,1.0000
20,0x0400000000000008,0x0500000000000008,5,7,1599804293.46,2020-09-11 02:04:53,2020-09-11,02:04:53,0.2063,1.0000
20,0x0400000000000008,0x0500000000000008,5,7,1599804893.47,2020-09-11 02:14:53,2020-09-11,02:14:53,0.2081,1.0000
20,0x0400000000000008,0x0500000000000008,5,7,1599805493.48,2020-09-11 02:24:53,2020-09-11,02:24:53,0.2106,1.0000
20,0x0400000000000008,0x0500000000000008,5,7,1599806093.49,2020-09-11 02:34:53,2020-09-11,02:34:53,0.2155,1.0000
20,0x0400000000000008,0x0500000000000008,5,7,1599806693.50,2020-09-11 02:44:53,2020-09-11,02:44:53,0.2142,1.0000
20,0x0400000000000008,0x0500000000000008,5,7,1599807293.52,2020-09-11 02:54:53,2020-09-11,02:54:53,0.2161,1.0000
20,0x0400000000000008,0x0500000000000008,5,7,1599807893.53,2020-09-11 03:04:53,2020-09-11,03:04:53,0.2118,1.0000
20,0x0400000000000008,0x0500000000000008,5,7,1599808493.54,2020-09-11 03:14:53,2020-09-11,03:14:53,0.2155,1.0000
20,0x0400000000000008,0x0500000000000008,5,7,1599809093.55,2020-09-11 03:24:53,2020-09-11,03:24:53,0.2075,1.0000
20,0x0400000000000008,0x0500000000000008,5,7,1599809693.56,2020-09-11 03:34:53,2020-09-11,03:34:53,0.2161,1.0000
20,0x0400000000000008,0x0500000000000008,5,7,1599810293.57,2020-09-11 03:44:53,2020-09-11,03:44:53,0.2081,1.0000
20,0x0400000000000008,0x0500000000000008,5,7,1599810893.59,2020-09-11 03:54:53,2020-09-11,03:54:53,0.2155,1.0000
20,0x0400000000000008,0x0500000000000008,5,7,1599811493.60,2020-09-11 04:04:53,2020-09-11,04:04:53,0.2087,1.0000
20,0x0400000000000008,0x0500000000000008,5,7,1599812093.61,2020-09-11 04:14:53,2020-09-11,04:14:53,0.2081,1.0000
20,0x0400000000000008,0x0500000000000008,5,7,1599812693.62,2020-09-11 04:24:53,2020-09-11,04:24:53,0.2136,1.0000
20,0x0400000000000008,0x0500000000000008,5,7,1599813293.63,2020-09-11 04:34:53,2020-09-11,04:34:53,0.2100,1.0000
20,0x0400000000000008,0x0500000000000008,5,7,1599813893.65,2020-09-11 04:44:53,2020-09-11,04:44:53,0.2161,1.0000
20,0x0400000000000008,0x0500000000000008,5,7,1599814493.66,2020-09-11 04:54:53,2020-09-11,04:54:53,0.2112,1.0000
20,0x0400000000000008,0x0500000000000008,5,7,1599815093.67,2020-09-11 05:04:53,2020-09-11,05:04:53,0.2118,1.0000
20,0x0400000000000008,0x0500000000000008,5,7,1599815693.68,2020-09-11 05:14:53,2020-09-11,05:14:53,0.2161,1.0000
20,0x0400000000000008,0x0500000000000008,5,7,1599816293.69,2020-09-11 05:24:53,2020-09-11,05:24:53,0.2075,1.0000
20,0x0400000000000008,0x0500000000000008,5,7,1599816893.70,2020-09-11 05:34:53,2020-09-11,05:34:53,0.2075,1.0000
20,0x0400000000000008,0x0500000000000008,5,7,1599817493.72,2020-09-11 05:44:53,2020-09-11,05:44:53,0.2155,1.0000
20,0x0400000000000008,0x0500000000000008,5,7,1599818093.73,2020-09-11 05:54:53,2020-09-11,05:54:53,0.2118,1.0000
20,0x0400000000000008,0x0500000000000008,5,7,1599818693.74,2020-09-11 06:04:53,2020-09-11,06:04:53,0.2094,1.0000
20,0x0400000000000008,0x0500000000000008,5,7,1599819293.75,2020-09-11 06:14:53,2020-09-11,06:14:53,0.2100,1.0000
20,0x0400000000000008,0x0500000000000008,5,7,1599819893.76,2020-09-11 06:24:53,2020-09-11,06:24:53,0.2075,1.0000
20,0x0400000000000008,0x0500000000000008,5,7,1599820493.78,2020-09-11 06:34:53,2020-09-11,06:34:53,0.2161,1.0000
20,0x0400000000000008,0x0500000000000008,5,7,1599821093.79,2020-09-11 06:44:53,2020-09-11,06:44:53,0.2148,1.0000
20,0x0400000000000008,0x0500000000000008,5,7,1599821693.80,2020-09-11 06:54:53,2020-09-11,06:54:53,0.2087,1.0000
20,0x0400000000000008,0x0500000000000008,5,7,1599822293.81,2020-09-11 07:04:53,2020-09-11,07:04:53,0.2106,1.0000
20,0x0400000000000008,0x0500000000000008,5,7,1599822893.82,2020-09-11 07:14:53,2020-09-11,07:14:53,0.2075,1.0000
20,0x0400000000000008,0x0500000000000008,5,7,1599823493.83,2020-09-11 07:24:53,2020-09-11,07:24:53,0.2081,1.0000
20,0x0400000000000008,0x0500000000000008,5,7,1599824093.85,2020-09-11 07:34:53,2020-09-11,07:34:53,0.2124,1.0000
20,0x0400000000000008,0x0500000000000008,5,7,1599824693.86,2020-09-11 07:44:53,2020-09-11,07:44:53,0.2130,1.0000
